frame_id,id,confidence,x1,y1,x2,y2,kp0_x,kp0_y,kp0_visible,kp1_x,kp1_y,kp1_visible,kp2_x,kp2_y,kp2_visible,kp3_x,kp3_y,kp3_visible,kp4_x,kp4_y,kp4_visible,kp5_x,kp5_y,kp5_visible,kp6_x,kp6_y,kp6_visible,kp7_x,kp7_y,kp7_visible,kp8_x,kp8_y,kp8_visible,kp9_x,kp9_y,kp9_visible,kp10_x,kp10_y,kp10_visible,kp11_x,kp11_y,kp11_visible,kp12_x,kp12_y,kp12_visible,kp13_x,kp13_y,kp13_visible,kp14_x,kp14_y,kp14_visible,kp15_x,kp15_y,kp15_visible,kp16_x,kp16_y,kp16_visible
3,5,0.828706681728363,547.542236328125,537.9891967773438,649.301513671875,790.8665771484375,601.0574951171875,561.8271484375,0.1336582601070404,595.7896728515625,556.635498046875,0.03246437385678291,599.5235595703125,557.0048217773438,0.11397651582956314,574.4453125,559.6976928710938,0.2689605951309204,595.6807861328125,560.1766967773438,0.784763753414154,560.058837890625,589.7286987304688,0.9710374474525452,603.33740234375,590.2921142578125,0.9856378436088562,557.1076049804688,622.948974609375,0.5813106894493103,614.7785034179688,624.38818359375,0.8455890417098999,573.2847290039062,621.6197509765625,0.3117324113845825,610.6155395507812,625.6415405273438,0.555362343788147,568.4364624023438,659.8009643554688,0.9860137701034546,599.2391967773438,660.3138427734375,0.9898362755775452,574.5642700195312,715.511474609375,0.9700571298599243,615.8177490234375,715.9078979492188,0.979630708694458,581.5384521484375,769.957763671875,0.9485336542129517,629.1576538085938,770.4918823242188,0.9608376026153564
3,6,0.7810953855514526,1623.32861328125,657.8914184570312,1787.594970703125,838.7569580078125,1740.434326171875,680.0238647460938,0.44859519600868225,1743.4637451171875,675.4277954101562,0.5425882339477539,1745.7042236328125,675.89501953125,0.07923036068677902,1751.8604736328125,680.7192993164062,0.9138849973678589,1765.94873046875,680.2640991210938,0.08995889127254486,1742.9058837890625,708.0574340820312,0.9928309917449951,1775.2763671875,707.190185546875,0.8926471471786499,1711.5303955078125,736.17138671875,0.9518617391586304,1764.1949462890625,734.5927734375,0.20037098228931427,1696.3297119140625,740.343017578125,0.8005374670028687,1736.322998046875,739.4764404296875,0.10540243238210678,1735.08154296875,779.5938720703125,0.9868088960647583,1755.11474609375,776.7724609375,0.9423303604125977,1689.1885986328125,748.437744140625,0.980889618396759,1700.7685546875,747.677001953125,0.8940032124519348,1662.922607421875,805.2037353515625,0.9669798016548157,1668.2427978515625,799.9692993164062,0.8867591619491577
3,7,0.8152260184288025,1224.3502197265625,453.4754638671875,1323.180908203125,687.18603515625,1252.2860107421875,476.4027404785156,0.17692020535469055,1254.439208984375,471.84063720703125,0.31037694215774536,1253.693603515625,471.8961181640625,0.019576819613575935,1262.5157470703125,474.5618591308594,0.921352207660675,1267.6043701171875,474.5142822265625,0.03745906427502632,1271.692138671875,494.9160461425781,0.9956127405166626,1274.0894775390625,495.5752258300781,0.9428769946098328,1263.1370849609375,522.3964233398438,0.990020751953125,1263.6119384765625,522.52734375,0.44350528717041016,1254.1986083984375,528.5169067382812,0.9516052007675171,1251.6878662109375,520.0281372070312,0.3659205138683319,1282.60986328125,555.958251953125,0.99899822473526,1287.7203369140625,555.4121704101562,0.9959502220153809,1252.116455078125,608.33935546875,0.9989449381828308,1285.672119140625,608.2781982421875,0.994407057762146,1252.9306640625,664.2733764648438,0.9971272349357605,1309.146484375,662.4262084960938,0.9904102087020874
3,8,0.48696815967559814,203.9270782470703,837.0130615234375,293.4331970214844,978.0158081054688,225.95530700683594,879.41552734375,0.28334924578666687,227.6607208251953,873.0946655273438,0.3136935234069824,229.6185302734375,872.0438232421875,0.07755348086357117,236.62884521484375,872.0546875,0.8831049799919128,256.25103759765625,868.5276489257812,0.29603931307792664,234.11532592773438,905.7694702148438,0.9743040800094604,278.8731689453125,898.5130004882812,0.9302501678466797,217.6732635498047,959.1802368164062,0.7990826964378357,283.919921875,947.2420043945312,0.40268391370773315,213.03208923339844,978.1686401367188,0.4080108404159546,271.78167724609375,967.529296875,0.16816598176956177,240.73663330078125,983.7980346679688,0.758104681968689,272.55926513671875,979.4718627929688,0.6582738161087036,227.83206176757812,1029.4818115234375,0.10855666548013687,265.2420349121094,1026.0858154296875,0.06671104580163956,232.8585205078125,1049.71533203125,0.024293750524520874,266.7728576660156,1045.09423828125,0.017125329002738
4,1,0.8863126635551453,759.5210571289062,575.17822265625,845.0551147460938,840.621826171875,785.1366577148438,599.0888061523438,0.1841067671775818,787.7054443359375,593.5951538085938,0.19461463391780853,787.7919311523438,593.7900390625,0.03746085241436958,793.64306640625,597.4237060546875,0.9387474656105042,814.7492065429688,597.0537109375,0.4112418293952942,784.1162109375,631.5526733398438,0.9987792372703552,829.8697509765625,631.5399169921875,0.9962318539619446,772.1103515625,672.7179565429688,0.9818994998931885,839.102294921875,673.9498901367188,0.8632713556289673,770.0824584960938,705.1060791015625,0.8742232322692871,830.5867309570312,706.1908569335938,0.5935841798782349,789.8895874023438,707.2810668945312,0.9994125366210938,822.0668334960938,707.1266479492188,0.998920202255249,783.2114868164062,763.4302368164062,0.9981581568717957,819.9119262695312,764.2478637695312,0.996282160282135,778.5844116210938,817.3806762695312,0.993133544921875,816.83056640625,817.0097045898438,0.9888096451759338
4,2,0.8504403829574585,261.5101318359375,515.8441162109375,355.71746826171875,796.7064208984375,311.95849609375,542.473388671875,0.9661131501197815,317.0040588378906,536.8925170898438,0.9231326580047607,306.9848327636719,537.0086059570312,0.9459453225135803,325.17626953125,538.1138305664062,0.5689842700958252,299.02557373046875,538.4967041015625,0.7082809805870056,337.41412353515625,567.2422485351562,0.994633674621582,287.17694091796875,564.6741333007812,0.9971428513526917,348.4322204589844,606.0210571289062,0.9131113886833191,270.12646484375,593.8533935546875,0.9677116274833679,326.7472229003906,598.7719116210938,0.8658158779144287,278.2341003417969,574.6682739257812,0.9340693950653076,328.4967041015625,647.0509643554688,0.9972026348114014,294.9964294433594,646.0082397460938,0.997864305973053,332.3246154785156,708.28564453125,0.9930742979049683,293.1768493652344,707.2673950195312,0.994886577129364,336.0794677734375,769.6688842773438,0.981126606464386,298.6426086425781,768.53759765625,0.9849280714988708
4,3,0.8420013785362244,346.8842468261719,524.10107421875,429.7377624511719,772.540771484375,393.333251953125,546.523681640625,0.11300171166658401,389.89251708984375,541.4373779296875,0.016096362844109535,391.1616516113281,541.5557250976562,0.15949591994285583,367.6034240722656,544.2642822265625,0.11628568917512894,386.3419494628906,544.2665405273438,0.912002682685852,353.6993408203125,573.2911376953125,0.9662687182426453,394.0329284667969,571.5369873046875,0.9951066970825195,357.006591796875,604.2068481445312,0.3969149887561798,416.7402038574219,596.4074096679688,0.9619913697242737,374.7854919433594,579.3025512695312,0.20176032185554504,414.9591369628906,567.1585693359375,0.7894858717918396,362.9018859863281,642.632080078125,0.9917272329330444,391.7357482910156,642.3759765625,0.9969294667243958,368.55426025390625,700.2535400390625,0.9806092381477356,405.9813537597656,699.3986206054688,0.9938481450080872,370.4442443847656,755.5474243164062,0.9649645090103149,410.64251708984375,755.732666015625,0.9847370982170105
4,4,0.8813884258270264,1314.7257080078125,861.6257934570312,1453.199951171875,1078.515625,1392.5556640625,889.29345703125,0.9282010793685913,1397.71142578125,884.1463623046875,0.9535462856292725,1396.464599609375,883.2481079101562,0.3200991153717041,1415.2137451171875,890.0343627929688,0.9639710187911987,1413.4197998046875,888.1561889648438,0.023596422746777534,1418.447509765625,925.7979125976562,0.9914205074310303,1432.1170654296875,918.3031005859375,0.9274844527244568,1400.921142578125,972.2135620117188,0.9736980199813843,1414.1373291015625,956.6477661132812,0.4928897023200989,1359.60791015625,985.2526245117188,0.9545528888702393,1373.044921875,976.873779296875,0.5157280564308167,1404.31103515625,1002.9598999023438,0.9773378372192383,1412.6614990234375,993.7064819335938,0.9321703910827637,1332.6839599609375,1010.7247924804688,0.9614664316177368,1345.231201171875,996.1419677734375,0.8565346002578735,1368.83203125,1066.934326171875,0.894495964050293,1375.326416015625,1049.124755859375,0.7595229744911194
4,5,0.8292830586433411,547.4192504882812,538.1834716796875,649.3505859375,790.6570434570312,600.8275756835938,561.7186889648438,0.14281155169010162,595.5800170898438,556.5302124023438,0.033608365803956985,599.2677001953125,556.9127197265625,0.12341929227113724,574.1508178710938,559.5633544921875,0.25870275497436523,595.0313720703125,560.095458984375,0.7917671203613281,559.609375,589.6305541992188,0.9701538681983948,602.74853515625,590.2063598632812,0.9859673380851746,557.4677124023438,623.1576538085938,0.567889928817749,614.4833984375,624.2418823242188,0.8515600562095642,572.9287719726562,622.7794799804688,0.3064422309398651,609.44580078125,626.296875,0.5677819848060608,568.27880859375,659.756103515625,0.9854403138160706,599.0440063476562,660.27685546875,0.9897232055664062,574.3709716796875,715.2675170898438,0.9689059853553772,615.7265014648438,715.6395874023438,0.9795417189598083,581.4111938476562,769.5899658203125,0.9471214413642883,629.2091674804688,770.0657958984375,0.9606762528419495
4,6,0.7823792099952698,1622.2431640625,657.7660522460938,1787.4156494140625,838.6974487304688,1740.3399658203125,680.0416259765625,0.44901198148727417,1743.3765869140625,675.4352416992188,0.5417412519454956,1745.6566162109375,675.8983154296875,0.07947689294815063,1751.84033203125,680.735107421875,0.9147074222564697,1766.0128173828125,680.2758178710938,0.09036728739738464,1742.821044921875,708.17529296875,0.992764413356781,1775.36474609375,707.4614868164062,0.8962658047676086,1712.081298828125,736.25244140625,0.9499750137329102,1765.2650146484375,735.2809448242188,0.20539222657680511,1698.572509765625,739.0017700195312,0.7945705056190491,1739.0765380859375,739.5150756835938,0.10657623410224915,1734.8529052734375,779.9762573242188,0.9869235157966614,1754.9417724609375,777.242431640625,0.944101095199585,1689.1890869140625,748.3247680664062,0.9812275767326355,1700.608642578125,747.643798828125,0.898187518119812,1663.051025390625,805.111083984375,0.9678803086280823,1667.987548828125,799.9647216796875,0.8916056156158447
4,7,0.8334280252456665,1223.510986328125,449.0787658691406,1322.5738525390625,687.1345825195312,1250.0565185546875,475.2044982910156,0.28624123334884644,1252.471435546875,470.1442565917969,0.4276205599308014,1251.3717041015625,470.2409362792969,0.04305262491106987,1262.0859375,471.62347412109375,0.9102849364280701,1266.541259765625,471.7149658203125,0.05765341594815254,1270.487060546875,492.7738037109375,0.9931064248085022,1275.2362060546875,492.6668701171875,0.9334990382194519,1264.6025390625,520.541015625,0.9810054302215576,1264.9554443359375,518.6222534179688,0.4240315556526184,1247.6656494140625,527.2559814453125,0.9261493682861328,1243.9830322265625,521.5693969726562,0.3612597584724426,1276.7593994140625,550.7658081054688,0.9979231953620911,1283.3660888671875,549.5496826171875,0.9929074048995972,1251.474365234375,607.3219604492188,0.9979491829872131,1285.0489501953125,606.7481689453125,0.9912993311882019,1255.229736328125,664.1184692382812,0.9950857758522034,1307.4501953125,661.7437744140625,0.9860424399375916
4,8,0.46725308895111084,204.06576538085938,837.0744018554688,293.4150695800781,978.333984375,226.4519500732422,879.6996459960938,0.3559008836746216,228.62571716308594,873.3237915039062,0.3969019055366516,229.73062133789062,872.2941284179688,0.09927187860012054,238.37738037109375,872.1098022460938,0.9062635898590088,255.56626892089844,868.67724609375,0.31428471207618713,234.66622924804688,905.934326171875,0.9792653322219849,278.8084716796875,898.7833251953125,0.9395687580108643,217.6616973876953,959.2454223632812,0.8170908689498901,284.22991943359375,947.396728515625,0.39979463815689087,212.62806701660156,978.98681640625,0.4286338686943054,271.5212097167969,968.0348510742188,0.16651135683059692,241.0714874267578,984.2578125,0.7740000486373901,272.6037902832031,980.046630859375,0.6702675223350525,227.89015197753906,1031.1036376953125,0.11451262980699539,265.79742431640625,1027.8204345703125,0.06798764318227768,232.94091796875,1052.419677734375,0.025401217862963676,267.8482360839844,1047.8023681640625,0.01740686595439911
4,10,0.30600836873054504,91.93321990966797,312.29541015625,210.41001892089844,454.58233642578125,182.89511108398438,332.4452819824219,0.9268758893013,186.2533721923828,328.6427307128906,0.8785995841026306,180.0324249267578,328.3033752441406,0.8296230435371399,190.9971466064453,330.43499755859375,0.7288365960121155,174.86773681640625,329.60223388671875,0.5055462121963501,196.83123779296875,349.8016662597656,0.9900919795036316,170.73721313476562,345.50567626953125,0.9911948442459106,191.8978271484375,378.2676086425781,0.9312986135482788,160.77406311035156,366.6522216796875,0.9276182055473328,163.96444702148438,381.7762145996094,0.884498655796051,151.9756317138672,375.2437438964844,0.8747228384017944,184.20616149902344,388.5762939453125,0.9854372143745422,165.87112426757812,384.04443359375,0.9848769903182983,153.4871368408203,389.6019592285156,0.9633836150169373,128.94119262695312,384.8791809082031,0.9554483294487,143.53684997558594,430.39154052734375,0.9181877374649048,124.54998779296875,425.3904724121094,0.9063290357589722
5,1,0.8849307298660278,759.2296142578125,574.5882568359375,845.8623046875,840.4122924804688,785.8793334960938,599.975830078125,0.20831821858882904,788.4288940429688,594.5751342773438,0.2159908562898636,788.5745239257812,594.7589111328125,0.041644103825092316,794.5838012695312,597.9761352539062,0.9448997974395752,815.748291015625,597.5980834960938,0.4288327395915985,785.1782836914062,631.0808715820312,0.9990646243095398,830.74755859375,631.0245361328125,0.9971044659614563,772.0501098632812,671.992919921875,0.9863937497138977,840.2334594726562,673.2445678710938,0.8925421237945557,769.3555908203125,704.766845703125,0.9010899066925049,832.6947021484375,705.6780395507812,0.6537076234817505,790.3876342773438,706.7075805664062,0.9995537400245667,822.4093017578125,706.5247192382812,0.9991753697395325,783.5219116210938,762.886474609375,0.9984229803085327,820.3018798828125,763.7294311523438,0.9967998266220093,778.2123413085938,816.7562255859375,0.9933817386627197,816.7984008789062,816.4583129882812,0.9891873002052307
5,2,0.8502753973007202,260.9115295410156,515.5475463867188,356.0310363769531,796.5077514648438,311.671875,542.2367553710938,0.9673778414726257,316.7795104980469,536.7890625,0.9269179105758667,306.8110656738281,536.7996826171875,0.9454253911972046,325.25115966796875,538.078369140625,0.5855942368507385,299.1040954589844,538.11669921875,0.6966534852981567,337.5479736328125,566.9375610351562,0.9950769543647766,287.55889892578125,563.2664794921875,0.9972912669181824,347.1515808105469,604.3922729492188,0.9222214221954346,268.7843933105469,590.185791015625,0.9694603085517883,322.3520202636719,595.9480590820312,0.8806395530700684,278.3829345703125,572.3493041992188,0.9392997622489929,328.49066162109375,646.6131591796875,0.9976047277450562,294.9844665527344,644.9661254882812,0.9981420040130615,332.04345703125,707.732421875,0.9942682981491089,293.49566650390625,705.9324340820312,0.9956777691841125,335.9304504394531,769.4051513671875,0.9840015172958374,299.34588623046875,767.3002319335938,0.9870226979255676
5,3,0.8383480906486511,346.5146179199219,524.043701171875,430.1338806152344,772.3818359375,393.5262756347656,546.6233520507812,0.11266841739416122,389.9696960449219,541.6172485351562,0.016719842329621315,391.3114929199219,541.7140502929688,0.15368357300758362,367.6275329589844,544.6968994140625,0.13139250874519348,386.5595703125,544.5687866210938,0.9118002653121948,353.73919677734375,573.9256591796875,0.9715825915336609,394.489501953125,571.6206665039062,0.9955551028251648,355.5681457519531,605.577392578125,0.4406663775444031,417.29095458984375,596.3885498046875,0.9629268050193787,371.3769836425781,582.8840942382812,0.22269533574581146,416.1008605957031,568.8274536132812,0.7912883162498474,362.5372314453125,643.1279907226562,0.9929996728897095,391.51568603515625,642.6221313476562,0.997282862663269,368.5431213378906,700.3804321289062,0.9830582141876221,406.38116455078125,699.32373046875,0.9943695664405823,370.485595703125,755.66845703125,0.9684532880783081,411.0235290527344,755.6171264648438,0.9858086109161377
